FREQ,Frequenza,REF_AREA,Territorio,DATA_TYPE,Indicatore,TIME_PERIOD,Osservazione,OBS_STATUS,'Stato dell"'osservazione',NOTE_REF_AREA,Territorio (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicatore (NOTE_DATA_TYPE),NOTE_TIME_PERIOD,Tempo (NOTE_TIME_PERIOD),BASE_PER,Anno base,UNIT_MEAS,Unità di misura,UNIT_MULT,Unità di moltiplicazione
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.6,,,,,,,,,,,,,,
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.6,,,,,,,,,,,,,,
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,3.1,,,,,,,,,,,,,,
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,4.3,,,,,,,,,,,,,,
A,Annuale,050026,Pisa,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,5.8,,,,,,,,,,,,,,
A,Annuale,051002,Arezzo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,051002,Arezzo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,051002,Arezzo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,051002,Arezzo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,051002,Arezzo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,051002,Arezzo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.1,,,,,,,,,,,,,,
